timestamp,index,power_draw_w,utilization_gpu_pct,clocks_sm_mhz,clocks_mem_mhz
2026/02/23 16:15:11.687, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:11.688, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:11.738, 0, 223.71, 100, 1410, 1215
2026/02/23 16:15:11.738, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:11.738, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:11.738, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:11.788, 0, 223.71, 100, 1410, 1215
2026/02/23 16:15:11.788, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:11.788, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:11.788, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:11.839, 0, 224.32, 100, 1410, 1215
2026/02/23 16:15:11.839, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:11.839, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:11.839, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:11.889, 0, 224.32, 100, 1410, 1215
2026/02/23 16:15:11.889, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:11.889, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:11.889, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:11.940, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:11.940, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:11.940, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:11.940, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:11.990, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:11.990, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:11.990, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:11.990, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:12.040, 0, 224.32, 100, 1410, 1215
2026/02/23 16:15:12.041, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:12.041, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:12.041, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:12.091, 0, 224.32, 100, 1410, 1215
2026/02/23 16:15:12.091, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:12.091, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:12.091, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:12.141, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:12.141, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:12.141, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:12.142, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:12.192, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:12.192, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:12.192, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:12.192, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:12.242, 0, 224.21, 100, 1410, 1215
2026/02/23 16:15:12.242, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:12.242, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:12.242, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:12.293, 0, 224.21, 100, 1410, 1215
2026/02/23 16:15:12.293, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:12.293, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:12.293, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:12.343, 0, 224.32, 100, 1410, 1215
2026/02/23 16:15:12.343, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:12.343, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:12.343, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:12.394, 0, 224.32, 100, 1410, 1215
2026/02/23 16:15:12.394, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:12.394, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:12.394, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:12.444, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:12.444, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:12.444, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:12.444, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:12.494, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:12.495, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:12.495, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:12.495, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:12.545, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:12.545, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:12.545, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:12.545, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:12.595, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:12.595, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:12.596, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:12.596, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:12.646, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:12.646, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:12.646, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:12.646, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:12.696, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:12.696, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:12.696, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:12.696, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:12.747, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:12.747, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:12.747, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:12.747, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:12.797, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:12.797, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:12.797, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:12.797, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:12.848, 0, 223.71, 100, 1410, 1215
2026/02/23 16:15:12.848, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:12.848, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:12.848, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:12.898, 0, 223.71, 100, 1410, 1215
2026/02/23 16:15:12.898, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:12.898, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:12.898, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:12.948, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:12.949, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:12.949, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:12.949, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:12.999, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:12.999, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:12.999, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:12.999, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:13.049, 0, 223.71, 100, 1410, 1215
2026/02/23 16:15:13.049, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:13.050, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:13.050, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:13.100, 0, 223.71, 100, 1410, 1215
2026/02/23 16:15:13.100, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:13.100, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:13.100, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:13.150, 0, 223.71, 100, 1410, 1215
2026/02/23 16:15:13.150, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:13.150, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:13.151, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:13.201, 0, 223.71, 100, 1410, 1215
2026/02/23 16:15:13.201, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:13.201, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:13.201, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:13.251, 0, 223.71, 100, 1410, 1215
2026/02/23 16:15:13.251, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:13.251, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:13.251, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:13.302, 0, 223.71, 100, 1410, 1215
2026/02/23 16:15:13.302, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:13.302, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:13.302, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:13.352, 0, 223.71, 100, 1410, 1215
2026/02/23 16:15:13.352, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:13.352, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:13.352, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:13.402, 0, 223.71, 100, 1410, 1215
2026/02/23 16:15:13.403, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:13.403, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:13.403, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:13.453, 0, 223.71, 100, 1410, 1215
2026/02/23 16:15:13.453, 1, 54.70, 0, 210, 1215
2026/02/23 16:15:13.453, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:13.453, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:13.503, 0, 223.71, 100, 1410, 1215
2026/02/23 16:15:13.503, 1, 54.70, 0, 210, 1215
2026/02/23 16:15:13.504, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:13.504, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:13.554, 0, 223.71, 100, 1410, 1215
2026/02/23 16:15:13.554, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:13.554, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:13.554, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:13.604, 0, 223.71, 100, 1410, 1215
2026/02/23 16:15:13.604, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:13.604, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:13.605, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:13.655, 0, 223.44, 100, 1410, 1215
2026/02/23 16:15:13.655, 1, 54.70, 0, 210, 1215
2026/02/23 16:15:13.655, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:13.655, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:13.705, 0, 223.44, 100, 1410, 1215
2026/02/23 16:15:13.705, 1, 54.70, 0, 210, 1215
2026/02/23 16:15:13.705, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:13.705, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:13.756, 0, 223.44, 100, 1410, 1215
2026/02/23 16:15:13.756, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:13.756, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:13.756, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:13.806, 0, 223.44, 100, 1410, 1215
2026/02/23 16:15:13.806, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:13.806, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:13.806, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:13.856, 0, 223.44, 100, 1410, 1215
2026/02/23 16:15:13.857, 1, 54.70, 0, 210, 1215
2026/02/23 16:15:13.857, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:13.857, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:13.907, 0, 223.44, 100, 1410, 1215
2026/02/23 16:15:13.907, 1, 54.70, 0, 210, 1215
2026/02/23 16:15:13.907, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:13.907, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:13.957, 0, 223.71, 100, 1410, 1215
2026/02/23 16:15:13.957, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:13.958, 2, 57.28, 0, 210, 1215
2026/02/23 16:15:13.958, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:14.008, 0, 223.71, 100, 1410, 1215
2026/02/23 16:15:14.008, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:14.008, 2, 57.28, 0, 210, 1215
2026/02/23 16:15:14.008, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:14.058, 0, 223.44, 100, 1410, 1215
2026/02/23 16:15:14.058, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:14.058, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:14.059, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:14.109, 0, 223.44, 100, 1410, 1215
2026/02/23 16:15:14.109, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:14.109, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:14.109, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:14.159, 0, 223.44, 100, 1410, 1215
2026/02/23 16:15:14.159, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:14.159, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:14.159, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:14.210, 0, 223.44, 100, 1410, 1215
2026/02/23 16:15:14.210, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:14.210, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:14.210, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:14.260, 0, 223.44, 100, 1410, 1215
2026/02/23 16:15:14.260, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:14.260, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:14.260, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:14.311, 0, 223.44, 100, 1410, 1215
2026/02/23 16:15:14.311, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:14.311, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:14.311, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:14.361, 0, 223.44, 100, 1410, 1215
2026/02/23 16:15:14.361, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:14.361, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:14.361, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:14.411, 0, 223.44, 100, 1410, 1215
2026/02/23 16:15:14.411, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:14.412, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:14.412, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:14.462, 0, 223.94, 100, 1410, 1215
2026/02/23 16:15:14.462, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:14.462, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:14.462, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:14.512, 0, 223.94, 100, 1410, 1215
2026/02/23 16:15:14.512, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:14.512, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:14.513, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:14.563, 0, 223.71, 100, 1410, 1215
2026/02/23 16:15:14.563, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:14.563, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:14.563, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:14.613, 0, 223.71, 100, 1410, 1215
2026/02/23 16:15:14.613, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:14.613, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:14.613, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:14.664, 0, 223.94, 100, 1410, 1215
2026/02/23 16:15:14.664, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:14.664, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:14.664, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:14.714, 0, 223.94, 100, 1410, 1215
2026/02/23 16:15:14.714, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:14.714, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:14.714, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:14.764, 0, 223.71, 100, 1410, 1215
2026/02/23 16:15:14.765, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:14.765, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:14.765, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:14.815, 0, 223.71, 100, 1410, 1215
2026/02/23 16:15:14.815, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:14.815, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:14.815, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:14.865, 0, 223.71, 100, 1410, 1215
2026/02/23 16:15:14.865, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:14.866, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:14.866, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:14.916, 0, 224.59, 100, 1410, 1215
2026/02/23 16:15:14.916, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:14.916, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:14.916, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:14.966, 0, 224.59, 100, 1410, 1215
2026/02/23 16:15:14.966, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:14.966, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:14.966, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:15.017, 0, 224.32, 100, 1410, 1215
2026/02/23 16:15:15.017, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:15.017, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:15.017, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:15.067, 0, 224.32, 100, 1410, 1215
2026/02/23 16:15:15.067, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:15.067, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:15.067, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:15.117, 0, 224.32, 100, 1410, 1215
2026/02/23 16:15:15.118, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:15.118, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:15.118, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:15.168, 0, 224.32, 100, 1410, 1215
2026/02/23 16:15:15.168, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:15.168, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:15.168, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:15.218, 0, 224.32, 100, 1410, 1215
2026/02/23 16:15:15.218, 1, 55.03, 0, 210, 1215
2026/02/23 16:15:15.219, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:15.219, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:15.269, 0, 224.32, 100, 1410, 1215
2026/02/23 16:15:15.269, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:15.269, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:15.269, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:15.319, 0, 224.32, 100, 1410, 1215
2026/02/23 16:15:15.319, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:15.319, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:15.319, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:15.370, 0, 224.32, 100, 1410, 1215
2026/02/23 16:15:15.370, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:15.370, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:15.370, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:15.420, 0, 224.32, 100, 1410, 1215
2026/02/23 16:15:15.420, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:15.420, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:15.420, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:15.471, 0, 224.32, 100, 1410, 1215
2026/02/23 16:15:15.471, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:15.471, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:15.471, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:15.521, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:15.521, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:15.521, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:15.521, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:15.571, 0, 224.55, 100, 1410, 1215
2026/02/23 16:15:15.572, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:15.572, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:15.572, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:15.622, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:15.622, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:15.622, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:15.622, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:15.672, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:15.672, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:15.673, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:15.673, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:15.723, 0, 224.32, 100, 1410, 1215
2026/02/23 16:15:15.723, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:15.723, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:15.723, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:15.773, 0, 224.32, 100, 1410, 1215
2026/02/23 16:15:15.773, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:15.773, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:15.774, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:15.824, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:15.824, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:15.824, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:15.824, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:15.874, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:15.874, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:15.874, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:15.874, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:15.925, 0, 224.32, 100, 1410, 1215
2026/02/23 16:15:15.925, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:15.925, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:15.925, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:15.975, 0, 224.32, 100, 1410, 1215
2026/02/23 16:15:15.975, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:15.975, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:15.975, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:16.025, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:16.026, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:16.026, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:16.026, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:16.076, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:16.076, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:16.076, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:16.076, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:16.126, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:16.127, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:16.127, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:16.127, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:16.177, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:16.177, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:16.177, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:16.177, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:16.227, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:16.227, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:16.227, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:16.228, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:16.278, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:16.278, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:16.278, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:16.278, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:16.328, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:16.328, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:16.328, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:16.328, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:16.379, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:16.379, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:16.379, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:16.379, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:16.429, 0, 223.71, 100, 1410, 1215
2026/02/23 16:15:16.429, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:16.429, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:16.429, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:16.479, 0, 223.71, 100, 1410, 1215
2026/02/23 16:15:16.480, 1, 54.97, 0, 210, 1215
2026/02/23 16:15:16.480, 2, 57.28, 0, 210, 1215
2026/02/23 16:15:16.480, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:16.530, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:16.530, 1, 54.97, 0, 210, 1215
2026/02/23 16:15:16.530, 2, 57.28, 0, 210, 1215
2026/02/23 16:15:16.530, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:16.580, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:16.580, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:16.581, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:16.581, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:16.631, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:16.631, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:16.631, 2, 57.06, 0, 210, 1215
2026/02/23 16:15:16.631, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:16.681, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:16.681, 1, 54.70, 0, 210, 1215
2026/02/23 16:15:16.681, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:16.682, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:16.732, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:16.732, 1, 54.70, 0, 210, 1215
2026/02/23 16:15:16.732, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:16.732, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:16.782, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:16.782, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:16.782, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:16.782, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:16.833, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:16.833, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:16.833, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:16.833, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:16.883, 0, 223.99, 100, 1410, 1215
2026/02/23 16:15:16.883, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:16.883, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:16.883, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:16.933, 0, 223.71, 100, 1410, 1215
2026/02/23 16:15:16.934, 1, 54.75, 0, 210, 1215
2026/02/23 16:15:16.934, 2, 57.01, 0, 210, 1215
2026/02/23 16:15:16.934, 3, 55.41, 0, 210, 1215
2026/02/23 16:15:16.984, 0, 223.71, 100, 1410, 1215
