timestamp,index,power_draw_w,utilization_gpu_pct,clocks_sm_mhz,clocks_mem_mhz
2026/02/23 16:21:25.141, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:25.191, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:25.191, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:25.191, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:25.191, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:25.241, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:25.242, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:25.242, 2, 57.34, 0, 210, 1215
2026/02/23 16:21:25.242, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:25.292, 0, 339.67, 100, 1410, 1215
2026/02/23 16:21:25.292, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:25.292, 2, 57.34, 0, 210, 1215
2026/02/23 16:21:25.292, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:25.342, 0, 339.67, 100, 1410, 1215
2026/02/23 16:21:25.342, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:25.343, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:25.343, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:25.393, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:25.393, 1, 55.03, 0, 210, 1215
2026/02/23 16:21:25.393, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:25.393, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:25.443, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:25.443, 1, 55.03, 0, 210, 1215
2026/02/23 16:21:25.443, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:25.444, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:25.494, 0, 339.40, 100, 1410, 1215
2026/02/23 16:21:25.494, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:25.494, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:25.494, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:25.544, 0, 339.40, 100, 1410, 1215
2026/02/23 16:21:25.544, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:25.544, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:25.544, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:25.595, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:25.595, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:25.595, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:25.595, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:25.645, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:25.645, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:25.645, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:25.645, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:25.695, 0, 339.06, 100, 1410, 1215
2026/02/23 16:21:25.696, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:25.696, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:25.696, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:25.746, 0, 339.06, 100, 1410, 1215
2026/02/23 16:21:25.746, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:25.746, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:25.746, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:25.796, 0, 339.41, 100, 1410, 1215
2026/02/23 16:21:25.796, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:25.797, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:25.797, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:25.847, 0, 339.41, 100, 1410, 1215
2026/02/23 16:21:25.847, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:25.847, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:25.847, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:25.897, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:25.897, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:25.897, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:25.898, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:25.948, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:25.948, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:25.948, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:25.948, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:25.998, 0, 339.94, 100, 1410, 1215
2026/02/23 16:21:25.998, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:25.998, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:25.998, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:26.049, 0, 339.94, 100, 1410, 1215
2026/02/23 16:21:26.049, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:26.049, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:26.049, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:26.099, 0, 339.14, 100, 1410, 1215
2026/02/23 16:21:26.099, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:26.099, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:26.099, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:26.149, 0, 339.14, 100, 1410, 1215
2026/02/23 16:21:26.150, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:26.150, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:26.150, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:26.200, 0, 339.41, 100, 1410, 1215
2026/02/23 16:21:26.200, 1, 54.97, 0, 210, 1215
2026/02/23 16:21:26.200, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:26.200, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:26.250, 0, 339.41, 100, 1410, 1215
2026/02/23 16:21:26.250, 1, 54.97, 0, 210, 1215
2026/02/23 16:21:26.251, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:26.251, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:26.301, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:26.301, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:26.301, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:26.301, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:26.351, 0, 339.14, 100, 1410, 1215
2026/02/23 16:21:26.351, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:26.351, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:26.352, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:26.402, 0, 339.14, 100, 1410, 1215
2026/02/23 16:21:26.402, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:26.402, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:26.402, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:26.452, 0, 339.06, 100, 1410, 1215
2026/02/23 16:21:26.452, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:26.452, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:26.452, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:26.503, 0, 339.06, 100, 1410, 1215
2026/02/23 16:21:26.503, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:26.503, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:26.503, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:26.553, 0, 338.79, 100, 1410, 1215
2026/02/23 16:21:26.553, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:26.553, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:26.553, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:26.603, 0, 338.79, 100, 1410, 1215
2026/02/23 16:21:26.604, 1, 54.97, 0, 210, 1215
2026/02/23 16:21:26.604, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:26.604, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:26.654, 0, 338.79, 100, 1410, 1215
2026/02/23 16:21:26.654, 1, 54.97, 0, 210, 1215
2026/02/23 16:21:26.654, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:26.654, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:26.704, 0, 338.79, 100, 1410, 1215
2026/02/23 16:21:26.704, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:26.705, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:26.705, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:26.755, 0, 338.79, 100, 1410, 1215
2026/02/23 16:21:26.755, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:26.755, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:26.755, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:26.805, 0, 338.79, 100, 1410, 1215
2026/02/23 16:21:26.805, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:26.805, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:26.806, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:26.856, 0, 338.54, 100, 1410, 1215
2026/02/23 16:21:26.856, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:26.856, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:26.856, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:26.906, 0, 338.54, 100, 1410, 1215
2026/02/23 16:21:26.906, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:26.906, 2, 57.06, 0, 210, 1215
2026/02/23 16:21:26.906, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:26.957, 0, 338.79, 100, 1410, 1215
2026/02/23 16:21:26.957, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:26.957, 2, 57.06, 0, 210, 1215
2026/02/23 16:21:26.957, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:27.007, 0, 338.79, 100, 1410, 1215
2026/02/23 16:21:27.007, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:27.007, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:27.007, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:27.057, 0, 339.14, 100, 1410, 1215
2026/02/23 16:21:27.058, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:27.058, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:27.058, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:27.108, 0, 339.14, 100, 1410, 1215
2026/02/23 16:21:27.108, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:27.108, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:27.108, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:27.158, 0, 339.06, 100, 1410, 1215
2026/02/23 16:21:27.158, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:27.159, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:27.159, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:27.209, 0, 339.06, 100, 1410, 1215
2026/02/23 16:21:27.209, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:27.209, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:27.209, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:27.259, 0, 339.41, 100, 1410, 1215
2026/02/23 16:21:27.259, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:27.259, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:27.260, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:27.310, 0, 339.41, 100, 1410, 1215
2026/02/23 16:21:27.310, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:27.310, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:27.310, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:27.360, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:27.360, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:27.360, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:27.360, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:27.411, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:27.411, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:27.411, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:27.411, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:27.461, 0, 340.62, 100, 1410, 1215
2026/02/23 16:21:27.461, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:27.461, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:27.461, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:27.511, 0, 340.62, 100, 1410, 1215
2026/02/23 16:21:27.512, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:27.512, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:27.512, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:27.562, 0, 340.29, 100, 1410, 1215
2026/02/23 16:21:27.562, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:27.562, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:27.562, 3, 55.08, 0, 210, 1215
2026/02/23 16:21:27.612, 0, 340.29, 100, 1410, 1215
2026/02/23 16:21:27.612, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:27.613, 2, 57.06, 0, 210, 1215
2026/02/23 16:21:27.613, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:27.663, 0, 339.94, 100, 1410, 1215
2026/02/23 16:21:27.663, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:27.663, 2, 57.06, 0, 210, 1215
2026/02/23 16:21:27.663, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:27.713, 0, 339.94, 100, 1410, 1215
2026/02/23 16:21:27.713, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:27.713, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:27.714, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:27.764, 0, 339.94, 100, 1410, 1215
2026/02/23 16:21:27.764, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:27.764, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:27.764, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:27.814, 0, 339.94, 100, 1410, 1215
2026/02/23 16:21:27.814, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:27.814, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:27.814, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:27.865, 0, 340.29, 100, 1410, 1215
2026/02/23 16:21:27.865, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:27.865, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:27.865, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:27.915, 0, 340.29, 100, 1410, 1215
2026/02/23 16:21:27.915, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:27.915, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:27.915, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:27.965, 0, 340.29, 100, 1410, 1215
2026/02/23 16:21:27.966, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:27.966, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:27.966, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:28.016, 0, 340.29, 100, 1410, 1215
2026/02/23 16:21:28.016, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:28.016, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:28.016, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:28.066, 0, 339.67, 100, 1410, 1215
2026/02/23 16:21:28.066, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:28.067, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:28.067, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:28.117, 0, 339.67, 100, 1410, 1215
2026/02/23 16:21:28.117, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:28.117, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:28.117, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:28.167, 0, 339.67, 100, 1410, 1215
2026/02/23 16:21:28.167, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:28.167, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:28.168, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:28.218, 0, 339.67, 100, 1410, 1215
2026/02/23 16:21:28.218, 1, 54.97, 0, 210, 1215
2026/02/23 16:21:28.218, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:28.218, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:28.268, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:28.268, 1, 54.97, 0, 210, 1215
2026/02/23 16:21:28.268, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:28.268, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:28.319, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:28.319, 1, 54.97, 0, 210, 1215
2026/02/23 16:21:28.319, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:28.319, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:28.369, 0, 339.67, 100, 1410, 1215
2026/02/23 16:21:28.369, 1, 54.97, 0, 210, 1215
2026/02/23 16:21:28.369, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:28.369, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:28.419, 0, 339.67, 100, 1410, 1215
2026/02/23 16:21:28.420, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:28.420, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:28.420, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:28.470, 0, 339.40, 100, 1410, 1215
2026/02/23 16:21:28.470, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:28.470, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:28.470, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:28.520, 0, 339.40, 100, 1410, 1215
2026/02/23 16:21:28.520, 1, 55.03, 0, 210, 1215
2026/02/23 16:21:28.521, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:28.521, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:28.571, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:28.571, 1, 55.03, 0, 210, 1215
2026/02/23 16:21:28.571, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:28.571, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:28.621, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:28.621, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:28.621, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:28.622, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:28.672, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:28.672, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:28.672, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:28.672, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:28.722, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:28.722, 1, 54.97, 0, 210, 1215
2026/02/23 16:21:28.722, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:28.722, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:28.773, 0, 339.40, 100, 1410, 1215
2026/02/23 16:21:28.773, 1, 54.97, 0, 210, 1215
2026/02/23 16:21:28.773, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:28.773, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:28.823, 0, 339.40, 100, 1410, 1215
2026/02/23 16:21:28.823, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:28.823, 2, 57.34, 0, 210, 1215
2026/02/23 16:21:28.823, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:28.873, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:28.874, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:28.874, 2, 57.34, 0, 210, 1215
2026/02/23 16:21:28.874, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:28.924, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:28.924, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:28.924, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:28.924, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:28.974, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:28.974, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:28.975, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:28.975, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:29.025, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:29.025, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:29.025, 2, 57.06, 0, 210, 1215
2026/02/23 16:21:29.025, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:29.075, 0, 339.14, 100, 1410, 1215
2026/02/23 16:21:29.075, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:29.075, 2, 57.06, 0, 210, 1215
2026/02/23 16:21:29.076, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:29.126, 0, 339.14, 100, 1410, 1215
2026/02/23 16:21:29.126, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:29.126, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:29.126, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:29.176, 0, 339.14, 100, 1410, 1215
2026/02/23 16:21:29.176, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:29.176, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:29.176, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:29.227, 0, 339.14, 100, 1410, 1215
2026/02/23 16:21:29.227, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:29.227, 2, 57.06, 0, 210, 1215
2026/02/23 16:21:29.227, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:29.277, 0, 338.81, 100, 1410, 1215
2026/02/23 16:21:29.277, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:29.277, 2, 57.06, 0, 210, 1215
2026/02/23 16:21:29.277, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:29.327, 0, 338.81, 100, 1410, 1215
2026/02/23 16:21:29.328, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:29.328, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:29.328, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:29.378, 0, 338.81, 100, 1410, 1215
2026/02/23 16:21:29.378, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:29.378, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:29.378, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:29.428, 0, 338.81, 100, 1410, 1215
2026/02/23 16:21:29.428, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:29.429, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:29.429, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:29.479, 0, 338.81, 100, 1410, 1215
2026/02/23 16:21:29.479, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:29.479, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:29.479, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:29.529, 0, 338.81, 100, 1410, 1215
2026/02/23 16:21:29.529, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:29.529, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:29.529, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:29.580, 0, 339.06, 100, 1410, 1215
2026/02/23 16:21:29.580, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:29.580, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:29.580, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:29.630, 0, 339.06, 100, 1410, 1215
2026/02/23 16:21:29.630, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:29.630, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:29.630, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:29.681, 0, 338.79, 100, 1410, 1215
2026/02/23 16:21:29.681, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:29.681, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:29.681, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:29.731, 0, 338.79, 100, 1410, 1215
2026/02/23 16:21:29.731, 1, 54.97, 0, 210, 1215
2026/02/23 16:21:29.731, 2, 57.06, 0, 210, 1215
2026/02/23 16:21:29.731, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:29.781, 0, 339.14, 100, 1410, 1215
2026/02/23 16:21:29.782, 1, 54.97, 0, 210, 1215
2026/02/23 16:21:29.782, 2, 57.06, 0, 210, 1215
2026/02/23 16:21:29.782, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:29.832, 0, 339.14, 100, 1410, 1215
2026/02/23 16:21:29.832, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:29.832, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:29.832, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:29.882, 0, 339.06, 100, 1410, 1215
2026/02/23 16:21:29.882, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:29.883, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:29.883, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:29.933, 0, 339.06, 100, 1410, 1215
2026/02/23 16:21:29.933, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:29.933, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:29.933, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:29.983, 0, 340.90, 100, 1410, 1215
2026/02/23 16:21:29.983, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:29.983, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:29.983, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:30.034, 0, 340.90, 100, 1410, 1215
2026/02/23 16:21:30.034, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:30.034, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:30.034, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:30.084, 0, 340.90, 100, 1410, 1215
2026/02/23 16:21:30.084, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:30.084, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:30.084, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:30.135, 0, 340.90, 100, 1410, 1215
2026/02/23 16:21:30.135, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:30.135, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:30.135, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:30.185, 0, 340.27, 100, 1410, 1215
2026/02/23 16:21:30.185, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:30.185, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:30.185, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:30.235, 0, 340.27, 100, 1410, 1215
2026/02/23 16:21:30.236, 1, 54.97, 0, 210, 1215
2026/02/23 16:21:30.236, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:30.236, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:30.286, 0, 340.29, 100, 1410, 1215
2026/02/23 16:21:30.286, 1, 54.97, 0, 210, 1215
2026/02/23 16:21:30.286, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:30.286, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:30.336, 0, 340.29, 100, 1410, 1215
2026/02/23 16:21:30.336, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:30.337, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:30.337, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:30.387, 0, 340.02, 100, 1410, 1215
2026/02/23 16:21:30.387, 1, 54.97, 0, 210, 1215
2026/02/23 16:21:30.387, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:30.387, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:30.437, 0, 340.02, 100, 1410, 1215
2026/02/23 16:21:30.437, 1, 54.97, 0, 210, 1215
